2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\WinBioPlugIns\NUIVoiceWBSAdapters.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\WinBioPlugIns\winbiosensoradapter.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\WinBioPlugIns\winbiostorageadapter.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\WinBioPlugIns\winbiovsmstorageadapter.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\winbrand.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\wincorlib.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\wincredprovider.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\wincredui.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\WinCsFlags.exe |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\windiag.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\windlp.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\WindowManagement.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\WindowManagementAPI.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.AccountsControl.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.AI.Agents.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.AI.MachineLearning.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.AI.MachineLearning.Preview.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.ApplicationModel.Background.SystemEventsBroker.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.ApplicationModel.Background.TimeBroker.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.ApplicationModel.ConversationalAgent.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\windows.applicationmodel.conversationalagent.internal.proxystub.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\windows.applicationmodel.conversationalagent.proxystub.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.ApplicationModel.Core.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\windows.applicationmodel.datatransfer.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.ApplicationModel.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.ApplicationModel.LockScreen.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.ApplicationModel.Store.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.ApplicationModel.Store.Preview.DOSettings.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.ApplicationModel.Store.TestingFramework.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.ApplicationModel.Wallet.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.CloudStore.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.CloudStore.EarlyDownloader.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.CloudStore.Schema.DesktopShell.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.CloudStore.Schema.Shell.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Cortana.Desktop.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Cortana.OneCore.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Cortana.ProxyStub.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Data.Activities.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Data.Pdf.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Background.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Background.ps.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Bluetooth.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Custom.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Custom.ps.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Enumeration.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Haptics.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.HumanInterfaceDevice.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Lights.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.LowLevel.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Midi.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Perception.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Picker.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.PointOfService.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Portable.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Printers.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Printers.Extensions.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Radios.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Scanners.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Sensors.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.SerialCommunication.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.SmartCards.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.SmartCards.Phone.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.Usb.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.WiFi.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Devices.WiFiDirect.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Energy.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.FileExplorer.Common.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Gaming.Input.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Gaming.Preview.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Gaming.UI.GameBar.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Gaming.XboxLive.Storage.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Globalization.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Globalization.Fontgroups.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Globalization.PhoneNumberFormatting.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Graphics.Display.BrightnessOverride.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Graphics.Display.DisplayEnhancementOverride.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Graphics.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Graphics.Printing.3D.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Graphics.Printing.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Graphics.Printing.ProtectedPrint.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Graphics.Printing.Workflow.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Graphics.Printing.Workflow.Native.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Help.Runtime.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\windows.immersiveshell.serviceprovider.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.AdaptiveCards.XamlCardRenderer.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.AI.PlatformCapability.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.CapturePicker.Desktop.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.CapturePicker.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.Devices.Bluetooth.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.Devices.Lights.BacklightServer.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.Devices.Lights.Configuration.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.Devices.Sensors.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.Graphics.Display.DisplayColorManagement.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.Graphics.Display.DisplayEnhancementManagement.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.HardwareConfirmator.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.Management.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.Management.SecureAssessment.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.OpenWithHost.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.OpenWithHost_WinUI3.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.PlatformExtension.DevicePickerExperience.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.PlatformExtension.MiracastBannerExperience.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.PredictionUnit.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.SecurityMitigationsBroker.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.Shell.Broker.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.Shell.CloudDesktop.TransitionScreen.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.Shell.XamlInputViewHost.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\windows.internal.shellcommon.AccountsControlExperience.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\windows.internal.shellcommon.AppResolverModal.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.ShellCommon.Broker.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.ShellCommon.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\windows.internal.shellcommon.FilePickerExperienceMEM.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.ShellCommon.PrintExperience.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\windows.internal.shellcommon.shareexperience.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\windows.internal.shellcommon.TokenBrokerModal.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.Signals.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.System.UserProfile.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.Taskbar.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.UI.BioEnrollment.ProxyStub.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.UI.Dialogs.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.UI.Logon.ProxyStub.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.UI.Shell.WindowTabManager.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Internal.WaaSMedicDocked.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Management.EnrollmentStatusTracking.ConfigProvider.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Management.InprocObjects.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Management.ModernDeployment.ConfigProviders.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Management.Provisioning.ProxyStub.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Management.SecureAssessment.CfgProvider.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Management.SecureAssessment.Diagnostics.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Management.Service.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Management.Update.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Management.Workplace.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Management.Workplace.WorkplaceSettings.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.Audio.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.BackgroundMediaPlayback.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.BackgroundPlayback.exe |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.Devices.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.Editing.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.FaceAnalysis.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.Import.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.MediaControl.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.Ocr.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.Playback.BackgroundMediaPlayer.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.Playback.MediaPlayer.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.Playback.ProxyStub.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.Protection.PlayReady.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.Renewal.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.Speech.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.Speech.UXRes.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.Streaming.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Media.Streaming.ps.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Networking.BackgroundTransfer.BackgroundManagerPolicy.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Networking.BackgroundTransfer.ContentPrefetchTask.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Networking.BackgroundTransfer.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Networking.Connectivity.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Networking.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Networking.HostName.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Networking.NetworkOperators.ESim.dll |  | DETECTED
2026-06-12 15:15:22 | 1 | 12 | Suspicious file pattern | C:\Windows\System32\Windows.Networking.NetworkOperators.HotspotAuthentication.dll |  | DETECTED
